Safe,IP,Times,Request_method,Request_resource,Request_protocol,Status,Bytes,URL,Label
0,40.77.190.155,27/Apr/2018:20:10:50,GET,/javascript/statisticsMng/JobStatisticsCharts.js,HTTP/1.1,200,6140,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/534+ (KHTML, like Gecko) BingPreview/1.0b"
0,40.77.190.155,27/Apr/2018:20:10:50,GET,/javascript/plugin.js,HTTP/1.1,200,1458,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/534+ (KHTML, like Gecko) BingPreview/1.0b"
0,40.77.190.155,27/Apr/2018:20:10:52,GET,/javascript/departmentMng/DepartmentPanel.js,HTTP/1.1,200,1461,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/534+ (KHTML, like Gecko) BingPreview/1.0b"
0,40.77.190.155,27/Apr/2018:20:10:52,GET,/javascript/departmentMng/departmentMng.js,HTTP/1.1,200,3540,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/534+ (KHTML, like Gecko) BingPreview/1.0b"
0,40.77.190.155,27/Apr/2018:20:10:55,GET,/javascript/userMng/UserPanel.js,HTTP/1.1,200,2335,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/534+ (KHTML, like Gecko) BingPreview/1.0b"
0,116.255.191.146,27/Apr/2018:20:11:47,PROPFIND,/,HTTP/1.1,302,-,-,-
0,116.255.191.146,27/Apr/2018:20:11:47,POST,/wls-wsat/CoordinatorPortType,HTTP/1.1,404,979,-,Mozilla/5.0 (Windows NT 6.1; rv:5.0) Gecko/20100101 Firefox/5.0
0,116.255.191.146,27/Apr/2018:20:11:49,GET,/index.php,HTTP/1.1,404,941,-,Mozilla/5.0
0,116.255.191.146,27/Apr/2018:20:11:49,GET,/phpmyadmin/index.php,HTTP/1.1,404,963,-,Mozilla/5.0
0,116.255.191.146,27/Apr/2018:20:11:53,GET,/phpMyAdmin/index.php,HTTP/1.1,404,963,-,Mozilla/5.0
0,116.255.191.146,27/Apr/2018:20:11:53,GET,/pmd/index.php,HTTP/1.1,404,949,-,Mozilla/5.0
0,116.255.191.146,27/Apr/2018:20:11:53,GET,/pma/index.php,HTTP/1.1,404,949,-,Mozilla/5.0
0,116.255.191.146,27/Apr/2018:20:11:57,GET,/PMA/index.php,HTTP/1.1,404,949,-,Mozilla/5.0
0,116.255.191.146,27/Apr/2018:20:11:57,GET,/PMA2/index.php,HTTP/1.1,404,951,-,Mozilla/5.0
0,116.255.191.146,27/Apr/2018:20:12:01,GET,/pmamy/index.php,HTTP/1.1,404,953,-,Mozilla/5.0
0,116.255.191.146,27/Apr/2018:20:12:09,GET,/mysql/index.php,HTTP/1.1,404,953,-,Mozilla/5.0
0,116.255.191.146,27/Apr/2018:20:12:17,GET,/admin/index.php,HTTP/1.1,404,953,-,Mozilla/5.0
0,116.255.191.146,27/Apr/2018:20:12:21,GET,/dbadmin/index.php,HTTP/1.1,404,957,-,Mozilla/5.0
0,116.255.191.146,27/Apr/2018:20:12:21,GET,/web/phpMyAdmin/index.php,HTTP/1.1,404,971,-,Mozilla/5.0
0,116.255.191.146,27/Apr/2018:20:12:25,GET,/admin/pma/index.php,HTTP/1.1,404,961,-,Mozilla/5.0
0,116.255.191.146,27/Apr/2018:20:12:33,GET,/admin/PMA/index.php,HTTP/1.1,404,961,-,Mozilla/5.0
0,116.255.191.146,27/Apr/2018:20:12:37,GET,/admin/mysql/index.php,HTTP/1.1,404,965,-,Mozilla/5.0
0,116.255.191.146,27/Apr/2018:20:12:37,GET,/admin/mysql2/index.php,HTTP/1.1,404,967,-,Mozilla/5.0
0,116.255.191.146,27/Apr/2018:20:12:41,GET,/admin/phpMyAdmin/index.php,HTTP/1.1,404,975,-,Mozilla/5.0
0,116.255.191.146,27/Apr/2018:20:12:41,GET,/admin/phpmyadmin2/index.php,HTTP/1.1,404,977,-,Mozilla/5.0
0,116.255.191.146,27/Apr/2018:20:12:45,GET,/mysqladmin/index.php,HTTP/1.1,404,963,-,Mozilla/5.0
0,116.255.191.146,27/Apr/2018:20:12:45,GET,/mysql-admin/index.php,HTTP/1.1,404,965,-,Mozilla/5.0
0,116.255.191.146,27/Apr/2018:20:12:49,GET,/phpadmin/index.php,HTTP/1.1,404,959,-,Mozilla/5.0
0,116.255.191.146,27/Apr/2018:20:12:53,GET,/phpmyadmin0/index.php,HTTP/1.1,404,965,-,Mozilla/5.0
0,116.255.191.146,27/Apr/2018:20:12:57,GET,/phpmyadmin2/index.php,HTTP/1.1,404,965,-,Mozilla/5.0
0,116.255.191.146,27/Apr/2018:20:12:57,GET,/myadmin/index.php,HTTP/1.1,404,957,-,Mozilla/5.0
0,116.255.191.146,27/Apr/2018:20:12:57,GET,/myadmin2/index.php,HTTP/1.1,404,959,-,Mozilla/5.0
0,116.255.191.146,27/Apr/2018:20:12:57,GET,/xampp/phpmyadmin/index.php,HTTP/1.1,404,975,-,Mozilla/5.0
0,116.255.191.146,27/Apr/2018:20:13:01,GET,/www/phpMyAdmin/index.php,HTTP/1.1,404,971,-,Mozilla/5.0
0,116.255.191.146,27/Apr/2018:20:13:01,GET,/tools/phpMyAdmin/index.php,HTTP/1.1,404,975,-,Mozilla/5.0
0,116.255.191.146,27/Apr/2018:20:13:01,GET,/phpmyadmin-old/index.php,HTTP/1.1,404,971,-,Mozilla/5.0
0,116.255.191.146,27/Apr/2018:20:13:01,GET,/phpMyAdminold/index.php,HTTP/1.1,404,969,-,Mozilla/5.0
0,116.255.191.146,27/Apr/2018:20:13:01,GET,/pma-old/index.php,HTTP/1.1,404,957,-,Mozilla/5.0
0,116.255.191.146,27/Apr/2018:20:13:01,GET,/claroline/phpMyAdmin/index.php,HTTP/1.1,404,983,-,Mozilla/5.0
0,116.255.191.146,27/Apr/2018:20:13:01,GET,/typo3/phpmyadmin/index.php,HTTP/1.1,404,975,-,Mozilla/5.0
0,116.255.191.146,27/Apr/2018:20:13:01,GET,/phpma/index.php,HTTP/1.1,404,953,-,Mozilla/5.0
0,116.255.191.146,27/Apr/2018:20:13:05,GET,/phpMyAdmin/phpMyAdmin/index.php,HTTP/1.1,404,985,-,Mozilla/5.0
0,115.238.55.21,27/Apr/2018:20:19:14,GET,/,HTTP/1.1,302,-,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,115.238.55.21,27/Apr/2018:20:19:14,GET,/index.do,HTTP/1.1,200,26224,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,115.238.55.21,27/Apr/2018:20:19:14,GET,/,HTTP/1.1,302,-,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,115.238.55.21,27/Apr/2018:20:19:14,GET,/index.do,HTTP/1.1,200,26224,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,115.238.55.21,27/Apr/2018:20:19:15,GET,/,HTTP/1.1,302,-,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,115.238.55.21,27/Apr/2018:20:19:15,GET,/index.do,HTTP/1.1,200,26224,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,115.238.55.21,27/Apr/2018:20:19:15,GET,/,HTTP/1.1,302,-,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,115.238.55.21,27/Apr/2018:20:19:15,GET,/index.do,HTTP/1.1,200,26224,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,115.238.55.21,27/Apr/2018:20:19:15,GET,/,HTTP/1.1,302,-,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,115.238.55.21,27/Apr/2018:20:19:15,GET,/index.do,HTTP/1.1,200,26224,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,115.238.55.21,27/Apr/2018:20:19:15,GET,/,HTTP/1.1,302,-,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,115.238.55.21,27/Apr/2018:20:19:15,GET,/index.do,HTTP/1.1,200,26224,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,115.238.55.21,27/Apr/2018:20:19:16,GET,/,HTTP/1.1,302,-,https://www.baidu.com/link?url=Ex45O1KRkGbh57AKp-Ig5xxiRLkq9WsTbZIoE3XdOPi&wd=&eqid=b8c895360000157e0000000458f5ab7d,
0,115.238.55.21,27/Apr/2018:20:19:16,GET,/index.do,HTTP/1.1,200,26224,https://www.baidu.com/link?url=Ex45O1KRkGbh57AKp-Ig5xxiRLkq9WsTbZIoE3XdOPi&wd=&eqid=b8c895360000157e0000000458f5ab7d,
0,115.238.55.21,27/Apr/2018:20:19:16,GET,/certs/import_ssc_cert.zip,HTTP/1.1,200,2816,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,115.238.55.21,27/Apr/2018:20:19:16,GET,/loadjs.htm,HTTP/1.1,200,7588,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,115.238.55.21,27/Apr/2018:20:19:17,GET,/index.do,HTTP/1.1,200,26240,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,115.238.55.21,27/Apr/2018:20:19:17,GET,/login.do,HTTP/1.1,200,26240,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,171.13.14.3,27/Apr/2018:20:20:33,CONNECT,133.130.126.119:43,HTTP/1.1,400,-,-,RPS/HTTP PROXY
0,171.13.14.19,27/Apr/2018:20:22:33,CONNECT,133.130.126.119:43,HTTP/1.1,400,-,-,RPS/HTTP PROXY
0,169.54.244.78,27/Apr/2018:20:22:43,GET,/,HTTP/1.1,302,-,-,-
0,54.167.218.28,27/Apr/2018:20:26:54,GET,/,HTTP/1.1,302,-,-,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0)
0,54.167.218.28,27/Apr/2018:20:26:54,GET,/index.do,HTTP/1.1,200,26224,-,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0)
0,50.112.194.65,27/Apr/2018:20:27:48,GET,/,HTTP/1.1,302,-,-,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0)
0,50.112.194.65,27/Apr/2018:20:27:48,GET,/index.do,HTTP/1.1,200,26224,-,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0)
0,52.27.2.86,27/Apr/2018:20:27:57,GET,/,HTTP/1.1,302,-,-,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0)
0,52.27.2.86,27/Apr/2018:20:27:57,GET,/index.do,HTTP/1.1,200,26224,-,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0)
0,171.13.14.28,27/Apr/2018:20:29:41,CONNECT,133.130.126.119:43,HTTP/1.1,400,-,-,RPS/HTTP PROXY
0,45.55.224.77,27/Apr/2018:20:30:25,GET,/,HTTP/1.1,302,-,-,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; InfoPath.2)
0,45.55.224.77,27/Apr/2018:20:30:25,GET,/index.do,HTTP/1.1,200,26312,http://xfinity.net.cn/,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; InfoPath.2)
0,36.24.69.181,27/Apr/2018:20:31:00,GET,/favicon.ico,HTTP/1.1,200,318,-,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36 SE 2.X MetaSr 1.0"
0,60.191.38.78,27/Apr/2018:20:33:50,null,null,null,400,-,-,-
0,60.191.38.78,27/Apr/2018:20:33:50,GET,/,HTTP/1.1,302,-,-,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.11; rv:47.0) Gecko/20100101 Firefox/47.0
0,115.238.55.21,27/Apr/2018:20:34:55,GET,/,HTTP/1.1,302,-,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,115.238.55.21,27/Apr/2018:20:34:55,GET,/index.do,HTTP/1.1,200,26224,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,115.238.55.21,27/Apr/2018:20:34:55,GET,/,HTTP/1.1,302,-,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,115.238.55.21,27/Apr/2018:20:34:55,GET,/index.do,HTTP/1.1,200,26224,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,115.238.55.21,27/Apr/2018:20:34:55,GET,/,HTTP/1.1,302,-,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,115.238.55.21,27/Apr/2018:20:34:55,GET,/index.do,HTTP/1.1,200,26224,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,115.238.55.21,27/Apr/2018:20:34:55,GET,/,HTTP/1.1,302,-,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,115.238.55.21,27/Apr/2018:20:34:55,GET,/index.do,HTTP/1.1,200,26224,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,115.238.55.21,27/Apr/2018:20:34:55,GET,/,HTTP/1.1,302,-,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,115.238.55.21,27/Apr/2018:20:34:55,GET,/index.do,HTTP/1.1,200,26224,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,115.238.55.21,27/Apr/2018:20:34:55,GET,/,HTTP/1.1,302,-,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,115.238.55.21,27/Apr/2018:20:34:55,GET,/index.do,HTTP/1.1,200,26224,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,115.238.55.21,27/Apr/2018:20:34:55,GET,/,HTTP/1.1,302,-,https://www.baidu.com/link?url=Ex45O1KRkGbh57AKp-Ig5xxiRLkq9WsTbZIoE3XdOPi&wd=&eqid=b8c895360000157e0000000458f5ab7d,
0,115.238.55.21,27/Apr/2018:20:34:55,GET,/index.do,HTTP/1.1,200,26224,https://www.baidu.com/link?url=Ex45O1KRkGbh57AKp-Ig5xxiRLkq9WsTbZIoE3XdOPi&wd=&eqid=b8c895360000157e0000000458f5ab7d,
0,115.238.55.21,27/Apr/2018:20:34:57,GET,/loadjs.htm,HTTP/1.1,200,7588,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,115.238.55.21,27/Apr/2018:20:34:57,GET,/certs/import_ssc_cert.zip,HTTP/1.1,200,2816,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,115.238.55.21,27/Apr/2018:20:34:57,GET,/login.do,HTTP/1.1,200,26240,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,115.238.55.21,27/Apr/2018:20:34:57,GET,/index.do,HTTP/1.1,200,26240,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,119.28.88.40,27/Apr/2018:20:41:48,GET,/cgi-bin/nobody/VerifyCode.cgi?account=YWRtaW46YWRtaW4=&login=quick,HTTP/1.1,404,981,-,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36"
0,119.28.88.40,27/Apr/2018:20:41:57,GET,/cgi-bin/nobody/VerifyCode.cgi?account=YWRtaW46YWRtaW4=&login=quick,HTTP/1.1,404,981,-,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36"
0,220.158.216.128,27/Apr/2018:20:56:07,GET,/,HTTP/1.1,302,-,-,-
0,220.158.216.128,27/Apr/2018:20:56:07,GET,/,HTTP/1.1,302,-,-,-
0,220.158.216.128,27/Apr/2018:20:56:08,GET,/invoker/readonly,HTTP/1.1,404,955,-,-
0,220.158.216.128,27/Apr/2018:20:56:08,GET,/invoker/readonly,HTTP/1.1,404,955,-,-
0,220.158.216.128,27/Apr/2018:20:56:07,GET,/orders.xhtml,HTTP/1.1,404,947,-,-
0,220.158.216.128,27/Apr/2018:20:56:07,GET,/orders.xhtml,HTTP/1.1,404,947,-,-
0,220.158.216.128,27/Apr/2018:20:56:08,PUT,/Clist1.jsp/,HTTP/1.1,403,933,-,-
0,220.158.216.128,27/Apr/2018:20:56:08,PUT,/Clist1.jsp/,HTTP/1.1,403,933,-,-
0,220.158.216.128,27/Apr/2018:20:56:07,GET,/Clist1.jsp,HTTP/1.1,404,943,-,-
0,220.158.216.128,27/Apr/2018:20:56:08,GET,/Clist1.jsp,HTTP/1.1,404,943,-,-
0,220.158.216.128,27/Apr/2018:20:56:08,GET,/manager/html,HTTP/1.1,404,947,-,-
0,220.158.216.128,27/Apr/2018:20:56:09,GET,/manager/html,HTTP/1.1,404,947,-,-
0,220.158.216.128,27/Apr/2018:20:56:08,GET,/wls-wsat/CoordinatorPortType,HTTP/1.1,404,979,-,-
0,220.158.216.128,27/Apr/2018:20:56:08,GET,/wls-wsat/CoordinatorPortType,HTTP/1.1,404,979,-,-
0,180.170.181.227,27/Apr/2018:20:57:28,GET,//xexupdate/update.log,HTTP/1.1,404,965,-,Java/1.7.0_71
0,118.219.252.193,27/Apr/2018:21:05:26,GET,/,HTTP/1.1,302,-,-,Python-urllib/2.7
0,118.219.252.193,27/Apr/2018:21:05:27,GET,/index.do,HTTP/1.1,200,26312,-,Python-urllib/2.7
0,208.87.233.140,27/Apr/2018:21:07:40,GET,/,HTTP/1.1,302,-,-,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10.6; en-US) Gecko/20101012 Firefox/3.6.11
0,125.88.223.58,27/Apr/2018:21:07:43,GET,/,HTTP/1.1,302,-,-,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322) 360JK yunjiankong 1479725
0,125.88.223.58,27/Apr/2018:21:07:43,GET,/index.do,HTTP/1.1,200,26224,-,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322) 360JK yunjiankong 1479725
0,208.87.233.140,27/Apr/2018:21:07:52,GET,/index.do,HTTP/1.1,200,26224,-,Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US; rv:1.9.2.18) Gecko/20110614 Firefox/3.6.18
0,208.87.233.140,27/Apr/2018:21:08:22,GET,/loadjs.htm,HTTP/1.1,200,7588,-,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10.6; en-US) Gecko/20101012 Firefox/3.6.11
0,208.87.233.140,27/Apr/2018:21:08:22,GET,/javascript/cookieUtil.js,HTTP/1.1,200,270,-,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10.6; en-US) Gecko/20101012 Firefox/3.6.11
0,208.87.233.140,27/Apr/2018:21:08:22,GET,/shared/login/global.css,HTTP/1.1,200,861,-,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10.6; en-US) Gecko/20101012 Firefox/3.6.11
0,208.87.233.140,27/Apr/2018:21:08:22,GET,/javascript/share/md5EncodeAndDecode.js,HTTP/1.1,200,589,-,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10.6; en-US) Gecko/20101012 Firefox/3.6.11
0,208.87.233.140,27/Apr/2018:21:08:22,GET,/javascript/deployJava.js,HTTP/1.1,200,3362,-,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10.6; en-US) Gecko/20101012 Firefox/3.6.11
0,60.12.225.162,27/Apr/2018:21:08:31,GET,/,HTTP/1.1,302,-,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,60.12.225.162,27/Apr/2018:21:08:31,GET,/index.do,HTTP/1.1,200,26224,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,60.12.225.162,27/Apr/2018:21:08:31,GET,/,HTTP/1.1,302,-,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,60.12.225.162,27/Apr/2018:21:08:31,GET,/index.do,HTTP/1.1,200,26224,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,60.12.225.162,27/Apr/2018:21:08:33,GET,/,HTTP/1.1,302,-,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,60.12.225.162,27/Apr/2018:21:08:33,GET,/index.do,HTTP/1.1,200,26224,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,60.12.225.162,27/Apr/2018:21:08:33,GET,/,HTTP/1.1,302,-,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,60.12.225.162,27/Apr/2018:21:08:33,GET,/index.do,HTTP/1.1,200,26224,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,60.12.225.162,27/Apr/2018:21:08:34,GET,/,HTTP/1.1,302,-,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,60.12.225.162,27/Apr/2018:21:08:34,GET,/index.do,HTTP/1.1,200,26224,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,60.12.225.162,27/Apr/2018:21:08:34,GET,/,HTTP/1.1,302,-,-,Baiduspider+(+http://www.baidu.com/search/spider.htm);googlebot|baiduspider|baidu|spider|sogou|bingbot|bot|yahoo|soso|sosospider|360spider|youdaobot|jikeSpider;)
0,208.87.233.140,27/Apr/2018:21:08:35,GET,/javascript/desktop/WinMap.js,HTTP/1.1,200,817,-,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10.6; en-US) Gecko/20101012 Firefox/3.6.11
0,208.87.233.140,27/Apr/2018:21:08:35,GET,/javascript/template.js,HTTP/1.1,200,3902,-,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10.6; en-US) Gecko/20101012 Firefox/3.6.11
0,208.87.233.140,27/Apr/2018:21:08:35,GET,/javascript/namespace.js,HTTP/1.1,200,329,-,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10.6; en-US) Gecko/20101012 Firefox/3.6.11
0,208.87.233.140,27/Apr/2018:21:08:35,GET,/javascript/desktop/Module.js,HTTP/1.1,200,140,-,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10.6; en-US) Gecko/20101012 Firefox/3.6.11
0,208.87.233.140,27/Apr/2018:21:08:35,GET,/javascript/desktop/Desktop.js,HTTP/1.1,200,1463,-,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10.6; en-US) Gecko/20101012 Firefox/3.6.11
0,208.87.233.140,27/Apr/2018:21:08:35,GET,/javascript/desktop/TaskBar.js,HTTP/1.1,200,3298,-,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10.6; en-US) Gecko/20101012 Firefox/3.6.11
0,208.87.233.140,27/Apr/2018:21:08:35,GET,/extjs/ext-base.js,HTTP/1.1,200,11193,-,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10.6; en-US) Gecko/20101012 Firefox/3.6.11
