Safe,IP,Times,Request_method,Request_resource,Request_protocol,Status,Bytes,URL,Label
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/loadjs.htm,HTTP/1.1,200,7588,http://xfinity.net.cn/index.do,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/shared/login/ffffff_e0dfdf_botr.gif,HTTP/1.1,200,114,http://xfinity.net.cn/shared/login/global.css,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/shared/login/e0dfdf_ffffff_topl.gif,HTTP/1.1,200,104,http://xfinity.net.cn/shared/login/global.css,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:09,GET,/shared/login/ffffff_e0dfdf_topr.gif,HTTP/1.1,200,114,http://xfinity.net.cn/shared/login/global.css,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/shared/login/e0dfdf_ffffff_botl.gif,HTTP/1.1,200,103,http://xfinity.net.cn/shared/login/global.css,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/shared/login/e0dfdf_ffffff_topr.gif,HTTP/1.1,200,105,http://xfinity.net.cn/shared/login/global.css,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/shared/login/e0dfdf_ffffff_botr.gif,HTTP/1.1,200,103,http://xfinity.net.cn/shared/login/global.css,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:09,GET,/shared/login/ffffff_e0dfdf_botl.gif,HTTP/1.1,200,114,http://xfinity.net.cn/shared/login/global.css,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/shared/login/ffffff_e0dfdf_topl.gif,HTTP/1.1,200,114,http://xfinity.net.cn/shared/login/global.css,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/deployJava.js,HTTP/1.1,200,3362,http://xfinity.net.cn/index.do,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:09,GET,/javascript/desktop/StartMenu.js,HTTP/1.1,200,1402,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/extjs/ext-base.js,HTTP/1.1,200,11193,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/extjs/resources/css/ext-all.css,HTTP/1.1,200,12386,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/css/ext-all-patch.css,HTTP/1.1,200,1505,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:09,GET,/css/desktop.css,HTTP/1.1,200,4571,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/css/scc.css,HTTP/1.1,200,348,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/css/docs.css,HTTP/1.1,200,1555,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/css/style.css,HTTP/1.1,200,1549,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:09,GET,/css/data-view.css,HTTP/1.1,200,470,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/css/job-detail.css,HTTP/1.1,200,267,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/css/job-statistics-charts.css,HTTP/1.1,200,75,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/tiny_mce/tiny_mce.js,HTTP/1.1,200,66467,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/desktop/TaskBar.js,HTTP/1.1,200,3298,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/desktop/Desktop.js,HTTP/1.1,200,1463,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:09,GET,/javascript/desktop/App.js,HTTP/1.1,200,630,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/desktop/Module.js,HTTP/1.1,200,140,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/namespace.js,HTTP/1.1,200,329,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/desktop/WinMap.js,HTTP/1.1,200,817,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:09,GET,/javascript/template.js,HTTP/1.1,200,3902,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/PluginManager.js,HTTP/1.1,200,2220,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/extjs/ext-all-debug.js,HTTP/1.1,200,138591,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/fileMng/FileMngGlobal.js,HTTP/1.1,200,1230,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/fileMng/TxtEditorUtil.js,HTTP/1.1,200,1784,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:09,GET,/javascript/FilePanel.js,HTTP/1.1,200,5870,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/fileMng/FileSupport.js,HTTP/1.1,200,23550,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/question/QuestionWindow.js,HTTP/1.1,200,1382,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/question/QuestionGrid.js,HTTP/1.1,200,1124,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/question/SingleQuestion.js,HTTP/1.1,200,3917,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:09,GET,/javascript/question/SccQuestionGrid.js,HTTP/1.1,200,1103,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/question/ApplicationQuestionGrid.js,HTTP/1.1,200,1208,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/question/AppQuestion.js,HTTP/1.1,200,4092,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/question/SccQuestion.js,HTTP/1.1,200,4080,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:09,GET,/javascript/question/FAQGrid.js,HTTP/1.1,200,1073,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/question/AskWin.js,HTTP/1.1,200,1922,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/question/SingleFAQ.js,HTTP/1.1,200,2948,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/dynamic/DynamicWindow.js,HTTP/1.1,200,1537,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/job/jobOperation.js,HTTP/1.1,200,485,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:09,GET,/javascript/ux/StatusBar.js,HTTP/1.1,200,779,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/job/JobSubmitPanel.js,HTTP/1.1,200,5082,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/ux/RowExpander.js,HTTP/1.1,200,942,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/job/swfobject.js,HTTP/1.1,200,2033,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/GroupSummary.js,HTTP/1.1,200,1759,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/userMng/LicenseManage.js,HTTP/1.1,200,1263,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/userMng/PersonalInfoPanel.js,HTTP/1.1,200,1398,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/ButtonColumn.js,HTTP/1.1,200,801,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/ColumnPropert.js,HTTP/1.1,200,555,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/share/selectCluster.js,HTTP/1.1,200,957,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/statisticsMng/JobStatisticsCharts.js,HTTP/1.1,200,6140,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/fusionCharts/FusionCharts.js,HTTP/1.1,200,31914,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/plugin.js,HTTP/1.1,200,1458,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/departmentMng/DepartmentPanel.js,HTTP/1.1,200,1461,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/departmentMng/departmentMng.js,HTTP/1.1,200,3540,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/userMng/UserPanel.js,HTTP/1.1,200,2335,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/userMng/userMng.js,HTTP/1.1,200,4098,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/userMng/UserPanelByEntMnger.js,HTTP/1.1,200,2195,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/projectMng/projectMng.js,HTTP/1.1,200,6734,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/projectMng/EntMngerHoldProjectPanel.js,HTTP/1.1,200,1951,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/projectMng/DeptMngerHoldProjectPanel.js,HTTP/1.1,200,1968,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/projectMng/ProjectMngerHoldProjectPanel.js,HTTP/1.1,200,1663,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/statisticsMng/StatisticsPanel.js,HTTP/1.1,200,1918,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/statisticsMng/EntJobStatisticsPanel.js,HTTP/1.1,200,2698,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/statisticsMng/StatisticsMng.js,HTTP/1.1,200,3352,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/statisticsMng/gridToExcel.js,HTTP/1.1,200,2319,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/statisticsMng/DeptJobStatisticsPanel.js,HTTP/1.1,200,2583,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/statisticsMng/EngineerJobStatisticsPanel.js,HTTP/1.1,200,2607,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/statisticsMng/EntProjStatisticsPanel.js,HTTP/1.1,200,1069,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/statisticsMng/DeptProjStatisticsPanel.js,HTTP/1.1,200,1075,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/statisticsMng/EngineerProjStatisticsPanel.js,HTTP/1.1,200,1062,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/onlineMng/onlineUserPanel.js,HTTP/1.1,200,1024,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/rightMng/RightMng.js,HTTP/1.1,200,1244,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/ldapMng/ldapInfoPanel.js,HTTP/1.1,200,4655,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/cmdMng/cmdApplet.js,HTTP/1.1,200,1162,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/cmdMng/CmdMng.js,HTTP/1.1,200,1439,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/cmdMng/CmdPanel.js,HTTP/1.1,200,1353,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/systemSettings/emailPanel.js,HTTP/1.1,200,1113,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/systemSettings/systemSettings.js,HTTP/1.1,200,1217,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/systemSettings/xthemePanel.js,HTTP/1.1,200,1492,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/help/help.js,HTTP/1.1,200,3314,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/license/softwareLicense.js,HTTP/1.1,200,2196,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
0,113.137.106.174,29/Apr/2018:20:38:10,GET,/javascript/rdp/rdp.js,HTTP/1.1,200,3213,http://xfinity.net.cn/loadjs.htm,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.87 Safari/537.36"
